326456L, 0, 0.0011060762835836872, 0.1072083814797752, 0.0, 0.18759785301606369, 0.12482093271484185
248449L, 0, 0.0009990366432368787, 0.0, 0.0, 0.16548390580050587, 0.078049226952200623
150201L, 0, 0.0009633567631212759, 0.08877566607871092, 0.0, 0.19653449745273233, 0.04316588602016469
735476L, 0, 0.0009633567631212759, 0.09334400410329322, 0.0, 0.26388637583795238, 0.015323869104739041
171903L, 0, 0.0008563171227744675, 0.09399919222198931, 0.0, 0.22188328357410791, 0.019809168741832583
72866L, 0, 0.0006779177221964535, 0.0, 0.0, 0.17628555086840547, 0.013828080339016502
27579196L, 0, 0.0006065579619652478, 0.0, 0.0, 0.26931384373293699, 0.0033477730773961989
245694L, 0, 0.0005708780818496449, 0.08488112214677651, 0.0, 0.23146763368973722, 0.016096783582847829
1003560L, 0, 0.0005351982017340422, 0.0, 0.0, 0.16544107789047169, 0.0062078916955697894
5553131L, 0, 0.0004281585613872337, 0.1002817327725423, 0.0, 0, 0.097250051287882444
14849L, 1, 0.9584672435105068, 0.16625379456341147, 0.9090909090909091, 0.23995361720366626, 0.10732849150437984
6200389L, 0, 0.017601977750309025, 0.07196736061233945, 0.0, 0.19866475708555087, 0.004613127033356923
384695L, 0, 0.005735475896168109, 0.08727211054216441, 0.0, 0.24797185412019962, 0.013784235658323318
9965103L, 0, 0.005092707045735476, 0.0, 0.0, 0.22303967461530905, 0.0052274991429617224
69301L, 0, 0.0026699629171817057, 0.13299666358790554, 0.0, 0.15800796838986297, 0.030413444526088962
1730396L, 0, 0.0021260815822002474, 0.07196736061233945, 0.0, 0.21502791380157071, 0.009863510533504094
275312L, 0, 0.0013844252163164401, 0.10229420963628942, 0.0, 0.16094296713210998, 0.023150375103454635
1972785L, 0, 0.0012360939431396785, 0.08071959263324344, 0.0, 0.10119100269167469, 0.0070214247416116038
28239540L, 0, 0.0009394313967861557, 0.0, 0.0, 0, 0.0011197175554311656
30460943L, 0, 0.0005933250927070457, 0.0, 0.0, 0, 0.0
19926101L, 0, 0.0004944375772558715, 0.0, 0.0, 0.15655718468890945, 0.0
34203123L, 0, 0.0004944375772558715, 0.0, 0.0, 0, 0.00097663711613726889
15663023L, 0, 0.0004449938195302843, 0.0, 0.0, 0, 0.0
42296267L, 0, 0.0004449938195302843, 0.0, 0.0, 0, 0.0014699770739637907
5108194L, 0, 0.00039555006180469715, 0.12008949115757944, 0.0, 0.2365840849172467, 0.0072032281256471098
21159020L, 0, 0.00039555006180469715, 0.0, 0.0, 0.36192310576236286, 0.00085301887541855415
35608992L, 0, 0.00039555006180469715, 0.0, 0.0, 0, 0.0
454240L, 0, 0.00034610630407911003, 0.08580258281293231, 0.0, 0.22566962674327662, 0.032073421803809787
1571240L, 0, 0.00034610630407911003, 0.07196736061233945, 0.0, 0.14487763166207246, 0.028173295084657934
3282521L, 0, 0.00034610630407911003, 0.0, 0.0, 0.26225017600508238, 0.0079506247065946889
32021L, 1, 0.9834834834834835, 0.5763427762525561, 0.0, 0.26599272018550379, 0.45628258048186865
3434750L, 0, 0.013513513513513514, 0.13887691411418573, 0.9090909090909091, 0.44454080185912992, 0.40408833718839898
19468510L, 0, 0.0015015015015015015, 0.0, 0.0, 0.30321282747421052, 0.99999999999999978
101146L, 0, 0.8598714069591528, 0.13535384377424559, 0.9090909090909091, 0.34261085765645261, 0.0028664278476533411
44341731L, 0, 0.0453857791225416, 0.0, 0.0, 0.32867473916934786, 0.0031906451628838095
18166150L, 0, 0.012859304084720122, 0.0, 0.0, 0.28435183719073986, 0.0
38231242L, 0, 0.01059001512859304, 0.0, 0.0, 0, 0.00070572872718066559
598892L, 0, 0.00888804841149773, 0.09995378887786013, 0.0, 0.32664342910515032, 0.0
38933210L, 0, 0.006240544629349471, 0.0, 0.0, 0, 8.7916263511456094e-05
206327L, 0, 0.0058623298033282905, 0.0838367612028067, 0.0, 0.25967434203920714, 0.0088131222089398165
1329532L, 0, 0.0056732223903177, 0.0, 0.0, 0, 0.00073474664744810347
8368055L, 0, 0.0056732223903177, 0.11098644572242498, 0.0, 0, 0.0085091177706326793
800277L, 0, 0.004916792738275341, 0.0838367612028067, 0.0, 0, 0.01324306397265429
332848L, 0, 0.00416036308623298, 0.0838367612028067, 0.0, 0, 7.7103121417287923e-05
3094181L, 0, 0.00416036308623298, 0.1075980111260315, 0.0, 0, 0.0059910789450078328
253326L, 0, 0.00397125567322239, 0.0, 0.0, 0, 0.01914911294452426
911586L, 0, 0.0037821482602118004, 0.0, 0.0, 0, 0.002117543661213972
663598L, 0, 0.0035930408472012103, 0.09995378887786013, 0.0, 0.29554892199382121, 8.109150331470083e-05
33786278L, 0, 0.0030257186081694403, 0.08995284296706176, 0.0, 0.32641642324678322, 0.025039785050831376
1661592L, 0, 0.00283661119515885, 0.0, 0.0, 0, 0.0017158773120832249
8711886L, 0, 0.00283661119515885, 0.0, 0.0, 0, 2.2615591545038782e-05
30508139L, 0, 0.00283661119515885, 0.0, 0.0, 0.40873845206661152, 0.028247248479560172
3381306L, 0, 0.00264750378214826, 0.09606396418857377, 0.0, 0.27007051874951604, 0.017255105804861559
6886L, 1, 0.9980541835054633, 0.1761321342636337, 0.7272727272727273, 0.35317959424970558, 0.012025512009423367
950469L, 0, 0.00074839095943721, 0.10840324330243258, 0.0, 0.18809334137136757, 0.00059858311906646477
8687L, 0, 0.000149678191887442, 0.03816564677317926, 0.18181818181818182, 0.25822089197415687, 0.0090195757984854463
201532L, 0, 0.000149678191887442, 0.09430125104619178, 0.0, 0, 0.00012971236571046596
248449L, 0, 0.000149678191887442, 0.03476704925401166, 0.0, 0.21850269928733934, 0.003461077104334298
326456L, 0, 0.000149678191887442, 0.1012165275444195, 0.0, 0.21359785129396924, 0.0067829468904173629
2051448L, 0, 0.000149678191887442, 0.10904433162924533, 0.0, 0.30305846910938017, 6.8090223505734571e-05
2270165L, 0, 0.000149678191887442, 0.17186497147729735, 0.0, 0.23168518947427552, 0.00031194599131678657
12747149L, 0, 0.000149678191887442, 0.15649433416627598, 0.0, 0.16087782172728382, 0.00079262940550262062
19468510L, 1, 0.9961160612291524, 0.0, 0.0, 0.27978580296966449, 0.99999999999999978
37550241L, 0, 0.0017135023989033585, 0.0, 0.0, 0, 0.19192328980582318
1341423L, 0, 0.0002284669865204478, 0.0, 0.0, 0, 0.11596769630153214
1341472L, 0, 0.0002284669865204478, 0.0, 0.0, 0, 0.1242190657782144
3534775L, 0, 0.0002284669865204478, 0.0, 0.0, 0, 0.15406064801396546
25030512L, 0, 0.0002284669865204478, 0.0, 0.0, 0, 0.18283843521154119
945938L, 0, 0.0001142334932602239, 0.0, 0.0, 0.27802037340819674, 0.11117140798721115
1341522L, 0, 0.0001142334932602239, 0.0, 0.0, 0, 0.12747936213102218
1341568L, 0, 0.0001142334932602239, 0.0, 0.0, 0, 0.11569029889287186
1805191L, 0, 0.0001142334932602239, 0.0, 0.0, 0, 0.16444723940451111
4644572L, 0, 0.0001142334932602239, 0.0, 0.0, 0, 0.10453084365034704
11630712L, 0, 0.0001142334932602239, 0.0, 0.0, 0.36553916452557977, 0.11463417789870389
19753079L, 0, 0.0001142334932602239, 0.0, 0.0, 0, 0.1607474305308999
35098328L, 0, 0.0001142334932602239, 0.0, 0.0, 0.24349964098239818, 0.50680272424961126
38054293L, 0, 0.0001142334932602239, 0.0, 0.0, 0, 0.010767664578361313
49218442L, 0, 0.0001142334932602239, 0.0, 0.0, 0, 0.023047975177884261
33299L, 1, 0.9727520435967303, 0.0, 0.0, 0.21198770202346451, 0.05575012565173898
28093365L, 0, 0.010899182561307902, 0.0, 0.0, 0.43547906034007533, 0.00010574016990594348
30872804L, 0, 0.006811989100817439, 0.0, 0.0, 0.30709572747214076, 0.042623559850636483
22136958L, 0, 0.0027247956403269754, 0.0, 0.0, 0, 0.0011639917432088032
25768637L, 0, 0.0027247956403269754, 0.0, 0.0, 0, 0.0
22137144L, 0, 0.0013623978201634877, 0.0, 0.0, 0, 0.00094128159458528593
41630057L, 0, 0.0013623978201634877, 0.0, 0.0, 0, 0.00030805640317621563
16815L, 1, 0.985545335085414, 0.11868498992491072, 0.8181818181818182, 0.16211960501495515, 0.025952426458989875
1864326L, 0, 0.0031208935611038106, 0.09143505915477992, 0.0, 0.26161158312249566, 0.0039879715832157325
1777303L, 0, 0.0021353482260183967, 0.0, 0.0, 0.18669996929869992, 0.0010112731806943831
1132032L, 0, 0.0016425755584756898, 0.0, 0.0, 0.23350788675169665, 0.0087298581399760655
574698L, 0, 0.001478318002628121, 0.09481699860332016, 0.0, 0.1956850747415888, 0.0033776676560224317
38078L, 0, 0.0009855453350854138, 0.0, 0.0, 0.20559165872087726, 0.00871909843397356
8396077L, 0, 0.0009855453350854138, 0.08615562827213116, 0.0, 0.25415328425306882, 0.0086682632801898807
320407L, 0, 0.000657030223390276, 0.0, 0.0, 0.27649723820870076, 0.0023897111560174933
11661603L, 0, 0.000657030223390276, 0.0, 0.0, 0, 0.008356720818058827
4250533L, 0, 0.0004927726675427069, 0.09153141534637338, 0.0, 0.24786571392689438, 0.0047566001420955573
385099L, 0, 0.000328515111695138, 0.10275340242115459, 0.0, 0.17866883864574357, 0.0072748722817488343
9758260L, 0, 0.000328515111695138, 0.0, 0.0, 0, 0.01358215054342149
14993237L, 0, 0.000328515111695138, 0.13082916461084582, 0.09090909090909091, 0.27342475168727154, 0.031218623450637195
526003L, 0, 0.000164257555847569, 0.0888013516312026, 0.0, 0.23892391388090339, 0.015499478344447315
1599794L, 0, 0.000164257555847569, 0.0, 0.0, 0.30625318840465021, 0.0014531747369160852
2498195L, 0, 0.000164257555847569, 0.0, 0.0, 0, 0.0096575250625982045
7036474L, 0, 0.000164257555847569, 0.09492911678737634, 0.0, 0.26102120353225411, 0.0044658678999950352
8536974L, 0, 0.000164257555847569, 0.0, 0.0, 0.36597338435832105, 0.0049607650465514075
12498990L, 0, 0.000164257555847569, 0.09636113711292833, 0.0, 0.32538472848083777, 0.00012493937108404296
30801156L, 0, 0.000164257555847569, 0.0, 0.0, 0, 0.00075370718906542233
23723L, 1, 0.9922106247078984, 0.13136624144344608, 0.9090909090909091, 0.12186764265086758, 0.0062041887249598693
347289L, 0, 0.0015578750584203146, 0.10128041673083686, 0.0, 0.24161795413217957, 0.0081803946839560382
3657517L, 0, 0.0012463000467362517, 0.0, 0.0, 0, 0.00091757871308262295
15368406L, 0, 0.0006231500233681258, 0.09029639519962374, 0.0, 0.36928627454446672, 0.00063331131201638247
25852041L, 0, 0.0006231500233681258, 0.08994230828544837, 0.0, 0.30715868037323402, 0.00055876228754447865
13449859L, 0, 0.0004673625175260944, 0.0, 0.0, 0, 0.002319102866397138
1472650L, 0, 0.0003115750116840629, 0.0, 0.0, 0.30481129029437415, 0.009256598347676448
2172790L, 0, 0.0003115750116840629, 0.08023177646497603, 0.0, 0, 0.00049536056640253623
9485789L, 0, 0.0003115750116840629, 0.0, 0.0, 0, 0.0098045937251122206
10445020L, 0, 0.0003115750116840629, 0.09047284601620006, 0.0, 0.26592147422308976, 0.0012844258118137608
15100092L, 0, 0.0003115750116840629, 0.0, 0.0, 0, 0.0010272024339786912
30800416L, 0, 0.0003115750116840629, 0.0, 0.0, 0, 0.00051055341588879255
41498L, 0, 0.00015578750584203146, 0.0, 0.0, 0.21705327793578411, 0.0079362520496896183
656787L, 0, 0.00015578750584203146, 0.09571007895394691, 0.0, 0.25521069062404678, 0.0015573415901471988
789246L, 0, 0.00015578750584203146, 0.12774752274687115, 0.0, 0.24910996780744077, 0.0039377521442433006
1377042L, 0, 0.00015578750584203146, 0.0, 0.0, 0, 0.0046391479979119854
5611441L, 0, 0.00015578750584203146, 0.0, 0.0, 0, 0.00011912865275598428
11715770L, 0, 0.00015578750584203146, 0.10024465575086257, 0.0, 0.2830005586485238, 0.0013355349754951007
14748406L, 0, 0.00015578750584203146, 0.0, 0.0, 0, 0.00059965437555631329
19014141L, 0, 0.00015578750584203146, 0.08899214391650966, 0.0, 0, 0.00047475039092637061
58255L, 1, 0.31435643564356436, 0.17861739676715008, 0.9090909090909091, 0.24548181022513038, 0.99999999999999989
8219053L, 0, 0.1751237623762376, 0.06644839855347318, 0.0, 0.23468911372645351, 0.00035863506378530641
53273L, 0, 0.16336633663366337, 0.10682133920214897, 0.0, 0.24524577759226518, 0.000289499060583287
7008871L, 0, 0.08663366336633663, 0.08959695190864143, 0.0, 0.22642357807958369, 0.00020245379355199322
2824707L, 0, 0.0525990099009901, 0.0, 0.0, 0.11865061839154378, 0.0001574646906579158
2435721L, 0, 0.03527227722772277, 0.08959695190864143, 0.0, 0.27535801193587994, 0.00028854304904046835
1089662L, 0, 0.019801980198019802, 0.06644839855347318, 0.0, 0.22966621267833465, 0.00019071375197188267
22809475L, 0, 0.019801980198019802, 0.0, 0.0, 0.27354767869162555, 0.00014416760287982999
25040387L, 0, 0.017326732673267328, 0.0, 0.0, 0, 0.00011029862391909173
72201L, 0, 0.01608910891089109, 0.08959695190864143, 0.0, 0.207466088879116, 0.022736463903100468
18835362L, 0, 0.01547029702970297, 0.0, 0.0, 0.26255769824228681, 0.048938368071326788
46823L, 0, 0.012376237623762377, 0.0, 0.0, 0.31837826245666734, 0.026494961017287211
183479L, 0, 0.011757425742574257, 0.10682133920214897, 0.0, 0.19132951093550232, 0.1406029684745157
32392255L, 0, 0.01051980198019802, 0.08959695190864143, 0.0, 0.29286271715325585, 8.0764520164144926e-05
46755L, 0, 0.009282178217821782, 0.0, 0.0, 0.29937855459291163, 0.025060088729692231
28744176L, 0, 0.008663366336633664, 0.0, 0.0, 0, 0.00012988094601684708
803935L, 0, 0.008044554455445545, 0.10682133920214897, 0.0, 0.17379922502966161, 0.00038375903076826035
38766816L, 0, 0.008044554455445545, 0.0, 0.0, 0, 0.00014114838539902586
27008964L, 0, 0.007425742574257425, 0.0, 0.0, 0, 0.0
42227890L, 0, 0.007425742574257425, 0.0, 0.0, 0, 0.00011099034798656149
22936L, 1, 0.9229312877427779, 0.11410368057204978, 0.9090909090909091, 0.30094626942726088, 0.026280763030184895
771860L, 0, 0.03101028235678146, 0.0, 0.0, 0.16101218334087308, 0.0014075167902747321
14245L, 0, 0.018214460584299003, 0.06408018883836883, 0.0, 0.25080112627023898, 0.0095386340654030066
355133L, 0, 0.005288069201893259, 0.052042200566857724, 0.0, 0.21683695036510042, 0.0050944025976802365
343234L, 0, 0.004047657907622001, 0.0, 0.0, 0.23224867018883522, 0.026691328775165113
636823L, 0, 0.0021870409662151135, 0.19551332754125472, 0.0, 0.33421110285327993, 0.023894024657775126
12546053L, 0, 0.002056471356291823, 0.0, 0.0, 0.20955674287391945, 0.0005303328147399089
416798L, 0, 0.0014689081116370166, 0.08629481675455285, 0.0, 0.167920996658667, 0.0046311742797553457
12468259L, 0, 0.0014689081116370166, 0.0, 0.0, 0, 0.00054545922337334574
375568L, 0, 0.001436265709156194, 0.055396198203159976, 0.0, 0.21132772032600855, 0.009750114472574567
26839761L, 0, 0.0013383385017137262, 0.0, 0.0, 0.35034158591451847, 0.00094697173156510495
309288L, 0, 0.001175126489309613, 0.06559044533960097, 0.0, 0.22278831725564174, 0.0038336642141501009
8246511L, 0, 0.001175126489309613, 0.0, 0.0, 0.2785413091672575, 0.00078048015301890317
27041853L, 0, 0.0010771992818671453, 0.17940283264484608, 0.0, 0.20204497559002987, 0.027910321631404056
3074893L, 0, 0.0010119144769055002, 0.062235970608685375, 0.0, 0.3281765104342369, 0.027300203199990491
2859197L, 0, 0.0009792720744246776, 0.0, 0.0, 0.34810671459792686, 0.0010121559736642194
393169L, 0, 0.0009139872694630325, 0.12083944635186523, 0.0, 0.21281287083513079, 0.018913706705755984
115861L, 0, 0.0008813448669822099, 0.0, 0.0, 0.22974273234010145, 0.0
11457199L, 0, 0.000718132854578097, 0.0, 0.0, 0, 3.0404535283135026e-05
7217985L, 0, 0.0005875632446548065, 0.0, 0.0, 0.36348957788117864, 0.00042311111662418632
60738L, 1, 0.9794117647058823, 0.3583288237285102, 0.9090909090909091, 0.18627801888863438, 0.089966446204032158
14946662L, 0, 0.014705882352941176, 0.3080768645557481, 0.0, 0.17290824213528089, 0.01727968183486106
27041853L, 0, 0.0029411764705882353, 0.32653702717252153, 0.0, 0.16757700997954161, 0.027910321631404056
73259L, 1, 0.9409448818897638, 0.3344846961316354, 0.9090909090909091, 0.18139202030107093, 0.0016193108356802322
1966762L, 0, 0.03346456692913386, 0.0, 0.0, 0.23220849201432969, 0.0
217280L, 0, 0.011811023622047244, 0.0, 0.0, 0.1089611145723326, 0.00063448086754358535
33669878L, 0, 0.005905511811023622, 0.0, 0.0, 0.18892005875740014, 0.0
224232L, 0, 0.003937007874015748, 0.6237927098027943, 0.0, 0, 1.4064223491594419e-05
373996L, 0, 0.001968503937007874, 0.0, 0.0, 0.10407973165092088, 0.0
34960337L, 1, 0.975, 0.9845031900958028, 0.9090909090909091, 0.16997881055238906, 0.99999999999999978
670646L, 1, 0.8547297297297297, 0.4552101050368902, 0.8181818181818182, 0, 0.12888925227386272
380252L, 0, 0.14189189189189189, 0.5260734808663409, 0.09090909090909091, 0.2052913764290536, 0.12863258119390442
26288L, 1, 0.9464788732394366, 0.13213874707393325, 0.36363636363636365, 0, 0.48011044264708813
3074893L, 0, 0.014084507042253521, 0.10522567662706966, 0.09090909090909091, 0.28920272945390657, 0.14216948163696719
393169L, 0, 0.011267605633802818, 0.13183957650955516, 0.0, 0.17956651507935817, 0.064279314456816894
636823L, 0, 0.005633802816901409, 0.1649612566009916, 0.0, 0.3089331327209397, 0.12458292448876873
28407L, 0, 0.0028169014084507044, 0.07871192197690659, 0.09090909090909091, 0.17875451653388996, 0.43110741707737454
39824L, 0, 0.0028169014084507044, 0.06693141633429704, 0.18181818181818182, 0.20227360443747922, 0.49895193600136212
42583L, 0, 0.0028169014084507044, 0.10004468281840169, 0.0, 0.22707747117924737, 0.51726806700065875
247725L, 0, 0.0028169014084507044, 0.12045609896148296, 0.0, 0.21579162426325849, 0.38747432892640687
343234L, 0, 0.0028169014084507044, 0.06879994107031426, 0.18181818181818182, 0.20790422723565594, 0.12756304257490969
350061L, 0, 0.0028169014084507044, 0.026134544473741687, 0.0, 0.27239976561269597, 0.30497691586282039
41672111L, 0, 0.0028169014084507044, 0.0, 0.0, 0, 0.066039758487739242
30776L, 1, 0.9927797833935018, 0.22802136348072713, 0.6363636363636364, 0.20356995133399691, 0.087226028247328391
1038535L, 0, 0.0036101083032490976, 0.2382486394715797, 0.18181818181818182, 0.17692192217242775, 0.051803837451559698
3273332L, 0, 0.0009025270758122744, 0.14742067874009418, 0.09090909090909091, 0.17591522500380474, 0.027369139022864197
4838590L, 0, 0.0009025270758122744, 0.13487533274855784, 0.0, 0.23978895743099793, 0.012108505513214074
15526230L, 0, 0.0009025270758122744, 0.24176411933670866, 0.0, 0, 0.0079020486144359969
21744294L, 1, 0.9708029197080292, 0.5615729718780467, 0.9090909090909091, 0, 1.0
25322106L, 0, 0.014598540145985401, 0.38300606403300136, 0.0, 0, 0.2981336506336727
13772L, 0, 0.0072992700729927005, 0.04279197688626597, 0.0, 0.13484792009567825, 0.13844847517003411
24261L, 1, 0.8506006006006006, 0.14887194937300965, 0.7272727272727273, 0.17988742587650064, 0.069646963276059792
5109176L, 0, 0.06981981981981981, 0.08141752121967813, 0.0, 0.36772369716896536, 0.038136516595498993
682679L, 0, 0.027777777777777776, 0.14360425074953323, 0.09090909090909091, 0.14134483935816633, 0.048866414911346356
234754L, 0, 0.01876876876876877, 0.10274698667095143, 0.0, 0.18370510577127708, 0.049623561618799661
20342167L, 0, 0.01126126126126126, 0.0746370422804364, 0.0, 0, 0.04633519716456258
92333L, 0, 0.005255255255255256, 0.0, 0.0, 0.22432241448050561, 0.048326061422598321
9466325L, 0, 0.0022522522522522522, 0.0, 0.0, 0.32896906572799378, 0.042076961244527644
11801356L, 0, 0.0022522522522522522, 0.0, 0.0, 0.30086114639277595, 0.013616333801925062
325735L, 0, 0.0015015015015015015, 0.0, 0.0, 0, 0.052938959207349479
342502L, 0, 0.0015015015015015015, 0.07689511301185037, 0.09090909090909091, 0.12139673498520331, 0.089136135410816331
10952525L, 0, 0.0015015015015015015, 0.10658134007150717, 0.0, 0, 0.09384518853849233
24250L, 0, 0.0007507507507507507, 0.0, 0.0, 0.14158743161999976, 0.067973904212965564
38168L, 0, 0.0007507507507507507, 0.0, 0.0, 0.1219306266906357, 0.024579265560754404
786545L, 0, 0.0007507507507507507, 0.14785456494032284, 0.0, 0.18641548195520818, 0.052746262889377227
873506L, 0, 0.0007507507507507507, 0.0, 0.0, 0.22571603159015852, 0.027282082513139683
2697938L, 0, 0.0007507507507507507, 0.0, 0.0, 0, 0.0085838695162595569
8343514L, 0, 0.0007507507507507507, 0.0, 0.0, 0.14878589560921829, 0.028043679578731107
15446592L, 0, 0.0007507507507507507, 0.07871821399218645, 0.0, 0, 0.00200824120416776
